,folder,image,object,minor_axis,major_axis,mean_gray
1996,K90_incid,13,11,70.29801893990454,71.54752517221056,56.3584093212
1997,K90_incid,13,12,67.40394717615028,69.37719827938969,86.953888131
1998,K90_incid,13,13,70.60519597506988,72.35667096126177,69.0752068188
1999,K90_incid,13,14,64.91879128793407,67.17604847656482,109.843045388
2000,K90_incid,14,1,69.03921204378982,70.10474180813789,74.9607997895
2001,K90_incid,14,2,62.382258205634926,64.14546162926489,106.15891719700001
2002,K90_incid,14,3,65.72990477159944,66.24273146126586,103.670860152
2003,K90_incid,14,4,69.53300860124256,70.71685153919988,67.480963481
2004,K90_incid,14,5,68.02490579803795,69.79405065729361,75.93696351930001
2005,K90_incid,14,6,67.26115620657977,68.88614681570378,73.427000275
2006,K90_incid,14,7,69.36962529617645,70.31987664933578,68.0449086162
2007,K90_incid,14,8,67.96079298430513,69.22951195873993,61.5407527755
2008,K90_incid,14,9,69.82187690015932,70.80963819554918,63.340030911899994
2009,K90_incid,14,10,70.2191043258499,72.32049108409879,62.2503135189
2010,K90_incid,15,4,70.62051454621744,71.40761154634802,68.5350189633
2011,K90_incid,15,5,64.53884068140256,66.75011596540519,77.3379739336
2012,K90_incid,15,6,71.1316019268037,73.02444795933869,67.5807956778
2013,K90_incid,15,7,67.45885233096159,69.87026552395386,75.13403736800001
2014,K90_incid,15,9,67.3942340212145,68.7575197534003,68.54898183819999
2015,K90_incid,15,10,67.93547792180419,70.00760317408,69.2697474476
2017,K90_incid,15,14,68.42916756534365,70.66427441365727,71.0094936709
2018,K90_incid,15,16,69.79894839581593,70.80524169114322,61.4368053761
2019,K90_incid,15,25,70.60411079555516,72.24716085601594,69.3527645734
2020,K90_incid,16,3,67.68512346982264,70.57585622295977,62.288266666700004
2021,K90_incid,16,4,68.51894296287621,69.72428026823286,71.4076246334
2022,K90_incid,16,5,70.15489560634093,70.9488545072334,78.58506011770001
2023,K90_incid,16,7,70.06761539401874,71.26654925587349,64.4386636062
2025,K90_incid,16,9,66.63943992883702,66.94088775988384,95.39451898370001
2026,K90_incid,16,10,68.94910326753416,70.57992054088334,68.5639884847
2027,K90_incid,16,13,70.62570559136985,72.05759765474805,62.231981982
2028,K90_incid,16,15,70.25931350187011,70.71564071917342,66.15674704979999
2029,K90_incid,16,16,61.453892183656905,64.33622125585575,97.65587568790001
2030,K90_incid,16,17,70.02348058989557,71.25085508774514,61.70651341
2031,K90_incid,16,18,68.45690276041022,70.22259347013606,79.2067409766
2032,K90_incid,17,3,71.04001503730441,71.43488061669886,63.9967353089
2033,K90_incid,17,9,69.1524989024232,70.68655567208485,57.5457627119
2034,K90_incid,17,11,69.46171534182375,70.96053244862566,68.3104161282
2035,K90_incid,17,12,68.83643928560305,69.61458138004535,85.84206328100001
2036,K90_incid,17,17,71.76726733637481,73.4724668698247,65.4230490457
2037,K90_incid,17,19,71.17602634907354,72.86658486372261,61.8505775375
2038,K90_incid,18,1,65.41245195938718,65.92977808573586,99.74859675040001
2039,K90_incid,18,2,71.44240984415974,73.40847815256326,65.6601894583
2040,K90_incid,18,3,68.45732541608112,69.93315333984279,71.9095022624
2041,K90_incid,18,4,70.4595423773193,70.83104524611934,63.2907095457
2042,K90_incid,18,5,67.6758396146239,70.47286386224697,66.692987152
2043,K90_incid,18,6,68.47045725853452,71.34096030196145,65.2882859379
2044,K90_incid,18,8,68.94884898401901,69.67973725169864,74.1674184134
2045,K90_incid,18,9,70.66621251577733,71.79503982027585,57.193370165699996
2046,K90_incid,18,11,68.7849562633401,69.51414341382896,69.1531699521
2047,K90_incid,18,12,67.97060691992897,70.25878359842065,63.0061366062
2048,K90_incid,18,13,68.11535776340781,70.23076540752955,61.3327117741
2049,K90_incid,18,14,70.41595128961596,70.6573348744929,67.4815668203
2050,K90_incid,18,15,67.13152609023207,69.27386814534445,75.6666666667
2051,K90_incid,18,16,66.97915872033286,68.3551224006615,81.4441970498
2052,K90_incid,18,17,67.2001275660959,68.27035762574833,72.5087524312
2053,K90_incid,19,1,65.6321327698905,67.91436642032862,94.58078352870001
2054,K90_incid,19,3,65.335015027206,67.87696036354896,84.3190038541
2055,K90_incid,19,4,66.00075799390784,67.18228958635503,89.7715765247
2056,K90_incid,19,5,66.24350286945055,68.38765541321801,91.875
2057,K90_incid,19,6,67.41790888083713,69.22969547503787,77.2440492476
2058,K90_incid,19,8,67.6485833116808,69.52315182162239,82.662503394
2059,K90_incid,19,9,66.56607997130382,67.11370045440047,77.3954350927
2060,K90_incid,19,10,69.48691785522827,71.09323250943822,78.6055211558
2061,K90_incid,19,11,68.39689930774871,68.56751912668032,65.9364303178
2062,K90_incid,19,17,63.59221776054104,65.14842988101694,107.72900646
2063,K90_incid,19,18,65.90285774829582,66.4216129808913,82.0756914119
2064,K90_incid,20,1,67.86049954243992,68.41242832447713,77.4126853377
2065,K90_incid,20,2,68.86175474065635,69.10830102525159,64.86154258170001
2066,K90_incid,20,3,70.15364447638248,70.89487963599083,63.5424032795
2067,K90_incid,20,5,67.31324836222413,67.82918768421989,76.3362189333
2068,K90_incid,20,7,67.49935188705362,68.83059867861336,69.9887486279
2069,K90_incid,20,8,67.84097481188824,68.98119602830813,73.4166666667
2070,K90_incid,20,10,66.5258183665601,68.91947911698746,76.592541052
2071,K90_incid,20,11,67.43371056076856,68.70015281911945,69.5284731774
2072,K90_incid,20,12,66.43843742091168,68.94819768507608,77.2998329621
2073,K90_incid,20,14,66.6981479652291,67.97524370658729,82.48143982
2074,K90_incid,20,15,66.89460145097715,69.629116538603,86.01455244370001
2075,K90_incid,21,1,65.93378924314891,66.18690604544268,76.39737226279999
2076,K90_incid,21,2,67.4738332912882,68.52963065527533,65.9669421488
2077,K90_incid,21,3,68.22474508859031,69.72478465155908,59.3507362784
2078,K90_incid,21,4,67.16293441366149,69.60370663344129,63.5823095823
2079,K90_incid,21,7,67.96441331590103,69.27649970890025,65.5708874459
2080,K90_incid,21,8,67.16521470974597,69.52820372016906,62.850860420699995
2081,K90_incid,21,11,63.02946227637248,65.83196757479838,90.80810561870001
2082,K90_incid,21,12,67.16988207669412,69.44694913934657,64.4728216334
2083,K90_incid,21,14,66.70197926075662,66.98470631963882,65.9429712005
2084,K90_incid,21,15,65.94298912312499,66.60921294224876,65.65555233399999
2085,K90_incid,21,16,68.14308354407687,68.47211167730187,62.647010646999995
2086,K90_incid,21,17,65.98491450846457,67.64886556365406,63.912075363999996
2087,K90_incid,22,2,65.38115099402863,66.91729971982956,68.5110067508
2088,K90_incid,22,4,67.49347624066739,68.2577336471546,60.4002770083
2089,K90_incid,22,7,66.8836738690712,68.6770401405049,58.6614829214
2090,K90_incid,22,11,65.63029128765356,68.5663165161176,58.7010777085
2091,K90_incid,22,12,66.29462385294241,68.6698345867165,69.7897982063
2092,K90_incid,22,13,67.10353898225576,68.93894075702728,59.5744385916
2093,K90_incid,22,14,64.56555792914821,65.07935719841495,73.227189781
2094,K90_incid,22,15,66.77371587277328,68.47979430615639,61.9768350544
2095,K90_incid,22,16,64.6125216644089,66.0011954267403,69.27766116939999
2096,K90_incid,22,17,65.47117971748273,67.41046547020768,66.9540196645
2097,K90_incid,22,18,65.07465411158296,67.32562563654936,67.004657933
2098,K90_incid,22,20,61.88902287832448,62.96773161724714,90.67442622950001
2099,K90_incid,22,23,66.11529108287995,66.95570635550541,64.9187085615
2100,K90_incid,22,24,64.27511065686791,65.9232914586714,73.0592323965
